»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-01-12,'002528,”¢∑…Õÿ,9.27,9.39,8.51,9.05,9.14,0.13,1.4223,1.181,8220164,74760057.4,6597017655.3,6452448390.0
2016-01-11,'002528,”¢∑…Õÿ,9.14,9.98,9.14,9.8,10.15,-1.01,-9.9507,1.2077,8406289,80341301.5,6504502844.6,6361960980.0
2016-01-08,'002528,”¢∑…Õÿ,10.15,10.85,9.45,10.58,10.35,-0.2,-1.9324,1.4532,10114903,103524604.17,7223271758.5,7064978550.0
2016-01-07,'002528,”¢∑…Õÿ,10.35,11.26,10.35,11.26,11.5,-1.15,-10.0,0.3775,2627600,28204944.5,7365602236.5,7204189950.0
2016-01-06,'002528,”¢∑…Õÿ,11.5,11.58,11.01,11.35,11.19,0.31,2.7703,1.3217,9199483,104053688.81,8184002485.0,8004655500.0
2016-01-05,'002528,”¢∑…Õÿ,11.19,11.93,11.0,11.2,12.22,-1.03,-8.4288,2.0342,14158844,161301236.12,7963390244.1,7788877830.0
2016-01-04,'002528,”¢∑…Õÿ,12.22,13.45,12.22,13.45,13.58,-1.36,-10.0147,1.627,11324884,143019035.66,8696392205.8,8505816540.0
2015-12-31,'002528,”¢∑…Õÿ,13.58,14.08,13.5,13.88,13.82,-0.24,-1.7366,2.0584,14327309,197922187.34,9664239456.2,9452454060.0
2015-12-30,'002528,”¢∑…Õÿ,13.82,13.95,13.43,13.5,13.48,0.34,2.5223,2.4293,16909279,232291798.07,9835036029.8,9619507740.0
2015-12-29,'002528,”¢∑…Õÿ,13.48,13.54,13.04,13.54,13.48,0.0,0.0,1.1811,8221226,109375809.55,9593074217.2,9382848360.0
2015-12-28,'002528,”¢∑…Õÿ,13.48,13.81,13.25,13.4,13.38,0.1,0.7474,2.2374,15573402,210136371.38,9593074217.2,9382848360.0
2015-12-25,'002528,”¢∑…Õÿ,13.38,13.52,13.1,13.45,13.45,-0.07,-0.5204,1.21,8422523,112173205.82,9521908978.2,9313242660.0
2015-12-24,'002528,”¢∑…Õÿ,13.45,13.5,12.88,13.37,13.37,0.08,0.5984,1.4714,10242001,134703128.47,9571724645.5,9361966650.0
2015-12-23,'002528,”¢∑…Õÿ,13.37,13.82,13.32,13.73,13.6,-0.23,-1.6912,1.4446,10055084,136552709.98,9514792454.3,9306282090.0
2015-12-22,'002528,”¢∑…Õÿ,13.6,13.66,13.3,13.36,13.31,0.29,2.1788,1.5095,10507255,142161884.25,9678472504.0,9466375200.0
2015-12-21,'002528,”¢∑…Õÿ,13.31,13.37,13.09,13.2,13.43,-0.12,-0.8935,1.1845,8244797,109243804.08,9472093310.9,9264518670.0
2015-12-18,'002528,”¢∑…Õÿ,13.43,13.84,13.33,13.75,13.72,-0.29,-2.1137,1.6389,11407395,154286042.18,9557491597.7,9348045510.0
2015-12-17,'002528,”¢∑…Õÿ,13.72,13.77,13.36,13.36,13.32,0.4,3.003,2.195,15278446,207679462.93,9763870790.8,9549902040.0
2015-12-16,'002528,”¢∑…Õÿ,13.32,13.57,13.22,13.46,13.48,-0.16,-1.1869,1.4864,10346429,138388692.91,9479209834.8,9271479240.0
2015-12-15,'002528,”¢∑…Õÿ,13.48,13.7,13.0,13.06,13.05,0.43,3.295,2.0611,14346197,192294641.17,9593074217.2,9382848360.0
2015-12-14,'002528,”¢∑…Õÿ,13.05,13.06,12.42,12.52,12.75,0.3,2.3529,1.1208,7801275,99709376.09,9287063689.5,9083543850.0
2015-12-11,'002528,”¢∑…Õÿ,12.75,13.24,12.68,13.2,13.27,-0.52,-3.9186,1.5825,11014901,141809941.17,9073567972.5,8874726750.0
2015-12-10,'002528,”¢∑…Õÿ,13.27,13.39,13.05,13.1,13.19,0.08,0.6065,1.3644,9496715,125907384.26,9443627215.3,9236676390.0
2015-12-09,'002528,”¢∑…Õÿ,13.19,13.25,12.9,13.08,13.26,-0.07,-0.5279,1.3457,9366641,122352101.41,9386695024.1,9180991830.0
2015-12-08,'002528,”¢∑…Õÿ,13.26,13.81,13.22,13.81,13.93,-0.67,-4.8098,1.77,12320060,165830181.6,9436510691.4,9229715820.0
2015-12-07,'002528,”¢∑…Õÿ,13.93,13.95,13.41,13.71,13.7,0.23,1.6788,2.1107,14691886,201865151.51,9913317792.7,9696074010.0
2015-12-04,'002528,”¢∑…Õÿ,13.7,13.82,13.19,13.7,13.86,-0.16,-1.1544,2.7044,18824266,255851872.44,9749637743.0,9535980900.0
2015-12-03,'002528,”¢∑…Õÿ,13.86,13.98,13.43,13.47,13.18,0.68,5.1593,2.6838,18681036,256409270.04,9863502125.4,9647350020.0
2015-12-02,'002528,”¢∑…Õÿ,13.18,13.51,12.7,13.22,13.35,-0.17,-1.2734,1.8114,12608451,165051599.1,9379578500.2,9174031260.0
2015-12-01,'002528,”¢∑…Õÿ,13.35,13.78,13.1,13.78,13.89,-0.54,-3.8877,2.3709,16503049,221896726.58,9500559406.5,9292360950.0
2015-11-30,'002528,”¢∑…Õÿ,13.89,14.09,13.0,13.88,13.96,-0.07,-0.5014,3.2152,22379710,304481599.72,9884851697.1,9668231730.0
2015-11-27,'002528,”¢∑…Õÿ,13.96,15.39,13.96,15.15,15.51,-1.55,-9.9936,3.4988,24353551,354439995.57,9942605299.6,9716955720.0
2015-11-26,'002528,”¢∑…Õÿ,15.51,15.75,14.75,15.19,15.33,0.18,1.1742,4.1203,28679505,435257011.18,11046547865.1,10795844070.0
2015-11-25,'002528,”¢∑…Õÿ,15.33,15.79,14.89,15.0,15.02,0.31,2.0639,3.9524,27511060,423738189.42,10918348083.3,10670553810.0
2015-11-24,'002528,”¢∑…Õÿ,15.02,15.21,14.56,15.2,15.25,-0.23,-1.5082,3.8543,26828281,398508338.14,10697559570.2,10454776140.0
2015-11-23,'002528,”¢∑…Õÿ,15.25,15.9,15.23,15.88,15.92,-0.67,-4.2085,4.9073,34157639,529689576.78,10861370402.5,10614869250.0
2015-11-20,'002528,”¢∑…Õÿ,15.92,16.93,15.49,15.5,15.49,0.43,2.776,10.0307,69819473,1122142581.42,11338558479.2,11081227440.0
2015-11-19,'002528,”¢∑…Õÿ,15.49,15.49,14.02,14.03,14.08,1.41,10.0142,8.3589,58182601,876617067.88,11032303444.9,10781922930.0
2015-11-18,'002528,”¢∑…Õÿ,14.08,14.84,14.01,14.5,15.11,-1.03,-6.8167,6.3933,44500796,645952974.51,10028071820.8,9800482560.0
